filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_25_-O2.ll,0.001850824,globalopt,annotation2metadata,0.001809211,0.001768588,0.022453619,"module(globalopt,annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,module-inline,annotation2metadata,0.001809211,0.001779140,0.016621219,"module(module-inline,annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,openmp-opt,annotation2metadata,0.001809211,0.001780623,0.015801372,"module(openmp-opt,annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,recompute-globalsaa,annotation2metadata,0.001809211,0.001771864,0.020643118,"module(recompute-globalsaa,annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(float2int),annotation2metadata,0.001809211,0.001744016,0.036035321,"module(function(float2int),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(infer-address-spaces),annotation2metadata,0.001809211,0.001779784,0.016265425,"module(function(infer-address-spaces),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(infer-alignment),annotation2metadata,0.001809211,0.001786568,0.012515519,"module(function(infer-alignment),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(instnamer),annotation2metadata,0.001809211,0.001786562,0.012518913,"module(function(instnamer),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(jump-table-to-switch),annotation2metadata,0.001809211,0.001755105,0.029906033,"module(function(jump-table-to-switch),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(kcfi),annotation2metadata,0.001809211,0.001762112,0.026033276,"module(function(kcfi),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(early-cse),annotation2metadata,0.001809211,0.001637660,0.094821278,"module(function(early-cse),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop-unroll),annotation2metadata,0.001809211,0.001758389,0.028091105,"module(function(loop-unroll),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(sroa),annotation2metadata,0.001809211,0.001750629,0.032380001,"module(function(sroa),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(structurizecfg),annotation2metadata,0.001809211,0.001729611,0.043997165,"module(function(structurizecfg),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(win-eh-prepare),annotation2metadata,0.001809211,0.001777084,0.017757562,"module(function(win-eh-prepare),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(bounds-checking),annotation2metadata,0.001809211,0.001717181,0.050867610,"module(function(bounds-checking),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(expand-fp),annotation2metadata,0.001809211,0.001782991,0.014492678,"module(function(expand-fp),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop(canon-freeze)),annotation2metadata,0.001809211,0.001788838,0.011260772,"module(function(loop(canon-freeze)),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop(loop-deletion)),annotation2metadata,0.001809211,0.001788295,0.011561015,"module(function(loop(loop-deletion)),annotation2metadata)"
yarpgen_seed_25_-O2.ll,0.001850824,cgscc(argpromotion),called-value-propagation,0.001805621,0.001719837,0.047509369,"module(cgscc(argpromotion),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,cgscc(function-attrs),called-value-propagation,0.001805621,0.001745564,0.033260948,"module(cgscc(function-attrs),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(add-discriminators),called-value-propagation,0.001805621,0.001767446,0.021141981,"module(function(add-discriminators),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(aggressive-instcombine),called-value-propagation,0.001805621,0.001776237,0.016273522,"module(function(aggressive-instcombine),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(annotation-remarks),called-value-propagation,0.001805621,0.001770092,0.019677066,"module(function(annotation-remarks),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(assume-builder),called-value-propagation,0.001805621,0.001778494,0.015023612,"module(function(assume-builder),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(div-rem-pairs),called-value-propagation,0.001805621,0.001776815,0.015953547,"module(function(div-rem-pairs),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(infer-address-spaces),called-value-propagation,0.001805621,0.001749459,0.031103821,"module(function(infer-address-spaces),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(inject-tli-mappings),called-value-propagation,0.001805621,0.001770257,0.019585631,"module(function(inject-tli-mappings),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(instnamer),called-value-propagation,0.001805621,0.001715717,0.049791149,"module(function(instnamer),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(interleaved-access),called-value-propagation,0.001805621,0.001757479,0.026661967,"module(function(interleaved-access),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(scalarize-masked-mem-intrin),called-value-propagation,0.001805621,0.001764776,0.022621057,"module(function(scalarize-masked-mem-intrin),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(sccp),called-value-propagation,0.001805621,0.001734646,0.039307973,"module(function(sccp),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(tailcallelim),called-value-propagation,0.001805621,0.001784740,0.011564148,"module(function(tailcallelim),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(scalarizer),called-value-propagation,0.001805621,0.001766612,0.021604405,"module(function(scalarizer),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(speculative-execution),called-value-propagation,0.001805621,0.001756919,0.026972377,"module(function(speculative-execution),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(sroa),called-value-propagation,0.001805621,0.001593342,0.117565401,"module(function(sroa),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop(loop-reduce)),called-value-propagation,0.001805621,0.001757468,0.026668436,"module(function(loop(loop-reduce)),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop(loop-versioning-licm)),called-value-propagation,0.001805621,0.001778306,0.015127434,"module(function(loop(loop-versioning-licm)),called-value-propagation)"
yarpgen_seed_25_-O2.ll,0.001850824,expand-variadics,constmerge,0.001787890,0.001719466,0.038270406,"module(expand-variadics,constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,forceattrs,constmerge,0.001787890,0.001724888,0.035237969,"module(forceattrs,constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,global-merge-func,constmerge,0.001787890,0.001743678,0.024728176,"module(global-merge-func,constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,globalopt,constmerge,0.001787890,0.001752045,0.020048724,"module(globalopt,constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,globalsplit,constmerge,0.001787890,0.001747306,0.022699002,"module(globalsplit,constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,inferattrs,constmerge,0.001787890,0.001744044,0.024523484,"module(inferattrs,constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,inliner-wrapper,constmerge,0.001787890,0.001763920,0.013406514,"module(inliner-wrapper,constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,name-anon-globals,constmerge,0.001787890,0.001745296,0.023823284,"module(name-anon-globals,constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,scc-oz-module-inliner,constmerge,0.001787890,0.001762502,0.014199476,"module(scc-oz-module-inliner,constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,function(lower-constant-intrinsics),constmerge,0.001787890,0.001757835,0.016809970,"module(function(lower-constant-intrinsics),constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,function(mergeicmps),constmerge,0.001787890,0.001765234,0.012671750,"module(function(mergeicmps),constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,function(early-cse),constmerge,0.001787890,0.001763079,0.013877189,"module(function(early-cse),constmerge)"
yarpgen_seed_25_-O2.ll,0.001850824,inliner-wrapper-no-mandatory-first,coro-cleanup,0.001813394,0.001791037,0.012328484,"module(inliner-wrapper-no-mandatory-first,coro-cleanup)"
yarpgen_seed_25_-O2.ll,0.001850824,module-inline,coro-cleanup,0.001813394,0.001779758,0.018548539,"module(module-inline,coro-cleanup)"
yarpgen_seed_25_-O2.ll,0.001850824,function(instnamer),coro-cleanup,0.001813394,0.001787552,0.014250618,"module(function(instnamer),coro-cleanup)"
yarpgen_seed_25_-O2.ll,0.001850824,function(lcssa),coro-cleanup,0.001813394,0.001788213,0.013886077,"module(function(lcssa),coro-cleanup)"
yarpgen_seed_25_-O2.ll,0.001850824,function(unify-loop-exits),coro-cleanup,0.001813394,0.001793306,0.011077384,"module(function(unify-loop-exits),coro-cleanup)"
yarpgen_seed_25_-O2.ll,0.001850824,function(wasm-eh-prepare),coro-cleanup,0.001813394,0.001789831,0.012993458,"module(function(wasm-eh-prepare),coro-cleanup)"
yarpgen_seed_25_-O2.ll,0.001850824,function(early-cse),coro-cleanup,0.001813394,0.001774551,0.021419912,"module(function(early-cse),coro-cleanup)"
yarpgen_seed_25_-O2.ll,0.001850824,function(gvn),coro-cleanup,0.001813394,0.001784930,0.015696394,"module(function(gvn),coro-cleanup)"
yarpgen_seed_25_-O2.ll,0.001850824,function(hardware-loops),coro-cleanup,0.001813394,0.001777423,0.019836262,"module(function(hardware-loops),coro-cleanup)"
yarpgen_seed_25_-O2.ll,0.001850824,coro-cleanup,ctx-prof-flatten,0.001829677,0.001747179,0.045088908,"module(coro-cleanup,ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,cross-dso-cfi,ctx-prof-flatten,0.001829677,0.001778897,0.027753404,"module(cross-dso-cfi,ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,elim-avail-extern,ctx-prof-flatten,0.001829677,0.001770100,0.032561459,"module(elim-avail-extern,ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,extract-blocks,ctx-prof-flatten,0.001829677,0.001800658,0.015860305,"module(extract-blocks,ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,mergefunc,ctx-prof-flatten,0.001829677,0.001805510,0.013208591,"module(mergefunc,ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,name-anon-globals,ctx-prof-flatten,0.001829677,0.001808437,0.011608462,"module(name-anon-globals,ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,openmp-opt,ctx-prof-flatten,0.001829677,0.001810593,0.010430087,"module(openmp-opt,ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,cgscc(openmp-opt-cgscc),ctx-prof-flatten,0.001829677,0.001797924,0.017354328,"module(cgscc(openmp-opt-cgscc),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,cgscc(coro-annotation-elide),ctx-prof-flatten,0.001829677,0.001758140,0.039098265,"module(cgscc(coro-annotation-elide),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,cgscc(coro-split),ctx-prof-flatten,0.001829677,0.001737571,0.050340366,"module(cgscc(coro-split),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,cgscc(function-attrs),ctx-prof-flatten,0.001829677,0.001742776,0.047495429,"module(cgscc(function-attrs),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(annotation-remarks),ctx-prof-flatten,0.001829677,0.001764850,0.035430786,"module(function(annotation-remarks),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(complex-deinterleaving),ctx-prof-flatten,0.001829677,0.001805595,0.013162012,"module(function(complex-deinterleaving),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(coro-elide),ctx-prof-flatten,0.001829677,0.001807189,0.012290752,"module(function(coro-elide),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(correlated-propagation),ctx-prof-flatten,0.001829677,0.001746911,0.045235281,"module(function(correlated-propagation),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(dce),ctx-prof-flatten,0.001829677,0.001758048,0.039148322,"module(function(dce),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(extra-vector-passes),ctx-prof-flatten,0.001829677,0.001774301,0.030265594,"module(function(extra-vector-passes),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(interleaved-access),ctx-prof-flatten,0.001829677,0.001782761,0.025641787,"module(function(interleaved-access),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(irce),ctx-prof-flatten,0.001829677,0.001765584,0.035030029,"module(function(irce),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(lower-expect),ctx-prof-flatten,0.001829677,0.001800628,0.015876864,"module(function(lower-expect),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(lower-guard-intrinsic),ctx-prof-flatten,0.001829677,0.001751584,0.042681481,"module(function(lower-guard-intrinsic),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(lower-invoke),ctx-prof-flatten,0.001829677,0.001677657,0.083085634,"module(function(lower-invoke),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(mergereturn),ctx-prof-flatten,0.001829677,0.001785164,0.024328343,"module(function(mergereturn),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(move-auto-init),ctx-prof-flatten,0.001829677,0.001743227,0.047248896,"module(function(move-auto-init),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(nary-reassociate),ctx-prof-flatten,0.001829677,0.001789136,0.022157275,"module(function(nary-reassociate),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(objc-arc-contract),ctx-prof-flatten,0.001829677,0.001806093,0.012889713,"module(function(objc-arc-contract),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(transform-warning),ctx-prof-flatten,0.001829677,0.001766331,0.034621611,"module(function(transform-warning),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(typepromotion),ctx-prof-flatten,0.001829677,0.001786793,0.023437850,"module(function(typepromotion),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(unreachableblockelim),ctx-prof-flatten,0.001829677,0.001807620,0.012055241,"module(function(unreachableblockelim),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(wasm-eh-prepare),ctx-prof-flatten,0.001829677,0.001806075,0.012899493,"module(function(wasm-eh-prepare),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(early-cse),ctx-prof-flatten,0.001829677,0.001806498,0.012668372,"module(function(early-cse),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(ee-instrument),ctx-prof-flatten,0.001829677,0.001804840,0.013574686,"module(function(ee-instrument),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(instcombine),ctx-prof-flatten,0.001829677,0.001808492,0.011578385,"module(function(instcombine),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop-unroll),ctx-prof-flatten,0.001829677,0.001799064,0.016731676,"module(function(loop-unroll),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop-vectorize),ctx-prof-flatten,0.001829677,0.001791952,0.020618528,"module(function(loop-vectorize),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop(guard-widening)),ctx-prof-flatten,0.001829677,0.001811143,0.010129505,"module(function(loop(guard-widening)),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop(extra-simple-loop-unswitch-passes)),ctx-prof-flatten,0.001829677,0.001776031,0.029320134,"module(function(loop(extra-simple-loop-unswitch-passes)),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop(loop-rotate)),ctx-prof-flatten,0.001829677,0.001797305,0.017692893,"module(function(loop(loop-rotate)),ctx-prof-flatten)"
yarpgen_seed_25_-O2.ll,0.001850824,declare-runtime-libcalls,deadargelim,0.001814507,0.001774120,0.022257896,"module(declare-runtime-libcalls,deadargelim)"
yarpgen_seed_25_-O2.ll,0.001850824,dxil-upgrade,deadargelim,0.001814507,0.001790727,0.013105506,"module(dxil-upgrade,deadargelim)"
yarpgen_seed_25_-O2.ll,0.001850824,hipstdpar-interpose-alloc,deadargelim,0.001814507,0.001780647,0.018660448,"module(hipstdpar-interpose-alloc,deadargelim)"
yarpgen_seed_25_-O2.ll,0.001850824,hotcoldsplit,deadargelim,0.001814507,0.001726556,0.048470623,"module(hotcoldsplit,deadargelim)"
yarpgen_seed_25_-O2.ll,0.001850824,lower-emutls,deadargelim,0.001814507,0.001751897,0.034505357,"module(lower-emutls,deadargelim)"
yarpgen_seed_25_-O2.ll,0.001850824,function(assume-simplify),deadargelim,0.001814507,0.001792382,0.012193316,"module(function(assume-simplify),deadargelim)"
yarpgen_seed_25_-O2.ll,0.001850824,function(hardware-loops),deadargelim,0.001814507,0.001783407,0.017139455,"module(function(hardware-loops),deadargelim)"
yarpgen_seed_25_-O2.ll,0.001850824,hipstdpar-interpose-alloc,declare-runtime-libcalls,0.001831394,0.001805234,0.014284502,"module(hipstdpar-interpose-alloc,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,hotcoldsplit,declare-runtime-libcalls,0.001831394,0.001789447,0.022904612,"module(hotcoldsplit,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,inferattrs,declare-runtime-libcalls,0.001831394,0.001790431,0.022367087,"module(inferattrs,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,lower-global-dtors,declare-runtime-libcalls,0.001831394,0.001745134,0.047100971,"module(lower-global-dtors,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,simplify-type-tests,declare-runtime-libcalls,0.001831394,0.001786481,0.024524083,"module(simplify-type-tests,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,lowertypetests,declare-runtime-libcalls,0.001831394,0.001782224,0.026848383,"module(lowertypetests,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,strip-dead-debug-info,declare-runtime-libcalls,0.001831394,0.001784908,0.025383303,"module(strip-dead-debug-info,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,strip-nonlinetable-debuginfo,declare-runtime-libcalls,0.001831394,0.001803006,0.015500954,"module(strip-nonlinetable-debuginfo,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,strip-dead-cg-profile,declare-runtime-libcalls,0.001831394,0.001781893,0.027029543,"module(strip-dead-cg-profile,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,cg-profile,declare-runtime-libcalls,0.001831394,0.001732000,0.054272275,"module(cg-profile,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,global-merge,declare-runtime-libcalls,0.001831394,0.001800169,0.017050155,"module(global-merge,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,globaldce,declare-runtime-libcalls,0.001831394,0.001803771,0.015083378,"module(globaldce,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,ipsccp,declare-runtime-libcalls,0.001831394,0.001790563,0.022295472,"module(ipsccp,declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(interleaved-load-combine),declare-runtime-libcalls,0.001831394,0.001709429,0.066597252,"module(function(interleaved-load-combine),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(irce),declare-runtime-libcalls,0.001831394,0.001705191,0.068911185,"module(function(irce),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(jump-threading),declare-runtime-libcalls,0.001831394,0.001779661,0.028248101,"module(function(jump-threading),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(kcfi),declare-runtime-libcalls,0.001831394,0.001762212,0.037775733,"module(function(kcfi),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop-data-prefetch),declare-runtime-libcalls,0.001831394,0.001798852,0.017769335,"module(function(loop-data-prefetch),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop-distribute),declare-runtime-libcalls,0.001831394,0.001811913,0.010637230,"module(function(loop-distribute),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(loop-versioning),declare-runtime-libcalls,0.001831394,0.001793115,0.020901672,"module(function(loop-versioning),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(lower-switch),declare-runtime-libcalls,0.001831394,0.001769980,0.033534286,"module(function(lower-switch),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(lower-widenable-condition),declare-runtime-libcalls,0.001831394,0.001782706,0.026585642,"module(function(lower-widenable-condition),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(make-guards-explicit),declare-runtime-libcalls,0.001831394,0.001727530,0.056713503,"module(function(make-guards-explicit),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(mem2reg),declare-runtime-libcalls,0.001831394,0.001792402,0.021290875,"module(function(mem2reg),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(move-auto-init),declare-runtime-libcalls,0.001831394,0.001792632,0.021165485,"module(function(move-auto-init),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(reg2mem),declare-runtime-libcalls,0.001831394,0.001774254,0.031200536,"module(function(reg2mem),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(scalarize-masked-mem-intrin),declare-runtime-libcalls,0.001831394,0.001802126,0.015981426,"module(function(scalarize-masked-mem-intrin),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(sccp),declare-runtime-libcalls,0.001831394,0.001797200,0.018671346,"module(function(sccp),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(separate-const-offset-from-gep),declare-runtime-libcalls,0.001831394,0.001794412,0.020193328,"module(function(separate-const-offset-from-gep),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(stack-protector),declare-runtime-libcalls,0.001831394,0.001789373,0.022944909,"module(function(stack-protector),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(strip-gc-relocates),declare-runtime-libcalls,0.001831394,0.001799081,0.017644314,"module(function(strip-gc-relocates),declare-runtime-libcalls)"
yarpgen_seed_25_-O2.ll,0.001850824,function(cfguard),declare-runtime-libcalls,0.001831394,0.001812356,0.010395668,"module(function(cfguard),declare-runtime-libcalls)"
